random_32,lru_32,random_64,lru_64,random_128,lru_128,random_256,lru_256,random_512,lru_512,random_1024,lru_1024,random_2048,lru_2048,random_4096,lru_4096,random_8192,lru_8192,total_accesses
0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,645312
0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,629504
0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,681552
0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,719648
0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,722528
0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,680912
0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,691584
0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,714928
0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,713536
0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,694336
0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,585712
0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,629200
0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,644976
0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,632832
0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,566592
0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,644512
0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,645168
0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,616624
0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,687760
0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,704240
0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,645392
0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,630320
0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,614928
0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,640672
0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,644656
0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,692960
0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,708608
0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,699136
0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,699552
0.000000,112,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,614496
0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,644480
0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,603376
0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,646512
0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,645392
0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,676944
0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,708160
0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,708160
0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,694544
0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,629776
0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,649328
0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,634816
0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,652064
0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,638672
0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,634816
0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,669280
0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,645520
0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,632208
0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,623024
0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,606496
0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,622240
0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,645760
0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,651136
0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,667584
0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,716144
0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,693008
0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,652240
0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,708656
0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,708736
0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,709296
0.000558,208,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,597008
0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,644832
0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,613584
0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,640016
0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,624432
0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,632960
0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,701520
0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,713904
0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,714752
0.000375,224,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,684032
0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,631776
0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,632544
0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,635328
0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,641440
0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,645392
0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,644704
0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,612000
0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,645968
0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,628352
0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,584608
0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,645312
0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,655952
0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,651008
0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,614464
0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,708624
0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,708768
0.000436,240,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,672368
0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,588608
0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,645440
0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,681760
0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,709088
0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,709744
0.000192,192,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,701328
0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,619984
0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,653648
0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,688512
0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,674048
0.000192,80,0.000131,64,0.000000,64,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,617168
0.009040,3248,0.001839,528,0.000375,112,0.000192,96,0.000000,48,0.000000,0,0.000000,0,0.000000,0,0.000000,0,592560
0.002693,912,0.000253,16,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,563600
0.001900,768,0.000558,288,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,672000
0.001107,592,0.000558,272,0.000253,96,0.000131,80,0.000000,48,0.000000,0,0.000000,0,0.000000,0,0.000000,0,709968
0.023441,12032,0.008063,2256,0.002144,752,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,644336
0.029605,11104,0.013922,5904,0.005073,2032,0.000802,432,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,638480
0.011054,3856,0.005867,2144,0.003121,1168,0.001046,368,0.000192,64,0.000000,0,0.000000,0,0.000000,0,0.000000,0,544528
0.020695,12672,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,686064
0.019780,12288,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,686512
0.006538,3408,0.003060,1200,0.001900,1168,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,679856
0.031374,17584,0.018681,8112,0.009833,4512,0.003304,1536,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,651904
0.032656,11888,0.016363,6416,0.008857,4048,0.005012,1904,0.002510,1616,0.000000,0,0.000000,0,0.000000,0,0.000000,0,615648
0.023990,9280,0.012457,7136,0.004219,1104,0.001717,704,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,580032
0.038697,19520,0.027225,14368,0.012762,2944,0.004829,1776,0.001534,832,0.000000,0,0.000000,0,0.000000,0,0.000000,0,601808
0.021794,10896,0.008857,3168,0.003243,1040,0.001168,368,0.000131,48,0.000000,0,0.000000,0,0.000000,0,0.000000,0,628768
0.024052,13312,0.008796,2784,0.001778,416,0.000497,224,0.000131,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,628608
0.011847,5152,0.005989,2224,0.003304,1296,0.001412,1152,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,620496
0.000192,80,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,679232
0.000192,64,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,653920
0.001412,688,0.001168,688,0.001107,688,0.001046,688,0.001046,688,0.001046,688,0.000985,688,0.000619,688,0.000000,0,679360
0.001778,976,0.001473,864,0.001351,848,0.001290,848,0.001229,848,0.001229,848,0.001168,848,0.000863,848,0.000000,0,708256
0.003243,1552,0.002632,1472,0.002388,1472,0.002266,1440,0.002144,1408,0.002083,1376,0.002083,1360,0.001900,1360,0.001046,1360,672192
0.003548,1712,0.002877,1600,0.002632,1584,0.002510,1584,0.002449,1584,0.002388,1552,0.002327,1536,0.002205,1536,0.001351,1536,664896
0.002022,944,0.001656,944,0.001473,944,0.001412,944,0.001351,928,0.001351,912,0.001290,912,0.000802,912,0.000000,0,697456
0.004036,1952,0.003304,1792,0.002999,1776,0.002816,1776,0.002754,1776,0.002693,1728,0.002632,1712,0.002449,1712,0.001351,1712,660720
0.003365,1632,0.002816,1632,0.002632,1616,0.002510,1600,0.002449,1600,0.002388,1600,0.002327,1552,0.002022,1552,0.000619,1552,667920
0.002754,1344,0.002205,1216,0.002022,1216,0.001900,1216,0.001839,1216,0.001839,1184,0.001717,1184,0.001168,1184,0.000000,0,670496
0.004463,1936,0.003609,1936,0.003243,1920,0.003121,1920,0.003060,1920,0.002999,1920,0.002877,1872,0.002449,1808,0.000558,1808,647552
0.003365,1488,0.002632,1408,0.002327,1408,0.002144,1360,0.002022,1360,0.001961,1280,0.001717,1216,0.000741,1216,0.000000,0,677680
0.003548,1680,0.002877,1600,0.002632,1600,0.002510,1600,0.002449,1600,0.002388,1600,0.002205,1568,0.001168,1536,0.000000,0,665360
0.004036,1856,0.003365,1840,0.003060,1840,0.002938,1840,0.002816,1824,0.002816,1824,0.002571,1776,0.001351,1744,0.000000,0,656336
0.002754,1344,0.002327,1312,0.002083,1312,0.002022,1312,0.001961,1312,0.001900,1312,0.001290,1296,0.000000,0,0.000000,0,674592
0.014776,6816,0.010626,5184,0.008735,4672,0.007880,4656,0.007453,4656,0.007209,4624,0.006843,4560,0.005501,4528,0.000192,832,658656
0.019963,8032,0.013372,6720,0.010016,5216,0.008186,4448,0.007209,4064,0.006660,4064,0.006172,3984,0.004463,3904,0.000000,0,653760
0.030825,15760,0.020390,9200,0.014776,7280,0.011542,5952,0.009650,5200,0.008613,4960,0.007941,4944,0.006294,4944,0.000253,2992,652528
0.032351,17968,0.016180,6192,0.008063,3136,0.005134,2128,0.004036,2016,0.003487,2016,0.002510,2000,0.000000,0,0.000000,0,623888
0.028262,16272,0.014227,5232,0.007880,3584,0.005012,2192,0.003853,1952,0.003182,1824,0.002144,1776,0.000000,0,0.000000,0,633728
0.033510,15664,0.022953,10416,0.016363,7952,0.012091,5808,0.009284,4480,0.007697,3872,0.006782,3728,0.005073,3712,0.000000,0,609584
0.028079,13824,0.021428,11184,0.017156,9280,0.014166,7792,0.012213,6560,0.010932,6464,0.010016,5840,0.008735,5728,0.004036,5728,642272
0.033815,18640,0.022770,11072,0.013922,6832,0.006965,2560,0.004036,1696,0.002999,1584,0.001595,1584,0.000000,0,0.000000,0,655664
0.035524,13936,0.020146,7792,0.012701,6016,0.008552,3712,0.005989,3168,0.004219,1968,0.002693,1680,0.000000,0,0.000000,0,618672
0.024845,10352,0.016851,9072,0.011847,6032,0.008613,4560,0.006294,3552,0.004646,2144,0.003243,2032,0.000000,128,0.000000,0,657344
0.029910,12464,0.018010,6128,0.011847,4336,0.008674,3344,0.006599,2912,0.005073,1920,0.003792,1776,0.000619,1664,0.000000,0,507328
0.036988,19600,0.024357,11232,0.016851,8080,0.013250,6720,0.011603,6640,0.010749,6544,0.010138,6448,0.008979,6016,0.004524,5968,649120
0.038514,18288,0.027713,12624,0.021489,9936,0.018071,9296,0.015996,8720,0.013861,8320,0.011786,5552,0.009711,5392,0.004463,5264,596752
0.005562,2448,0.004524,2112,0.003853,1936,0.002632,1936,0.000619,144,0.000000,0,0.000000,0,0.000000,0,0.000000,0,553136
0.000314,112,0.000253,112,0.000131,112,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,621744
0.000619,480,0.000314,144,0.000253,128,0.000000,128,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,645584
0.000131,32,0.000000,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,645376
0.000619,192,0.000436,192,0.000375,176,0.000192,176,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,605136
0.000619,192,0.000436,192,0.000314,176,0.000192,160,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,630560
0.000497,112,0.000253,112,0.000192,112,0.000000,112,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,621440
0.000192,80,0.000131,64,0.000000,64,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,697280
0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,712944
0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,713088
0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,712816
0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,713712
0.000680,416,0.000375,256,0.000131,48,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,674784
0.000314,80,0.000131,64,0.000000,48,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,645520
0.001473,656,0.000924,320,0.000680,288,0.000558,288,0.000375,240,0.000000,0,0.000000,0,0.000000,0,0.000000,0,547120
0.000192,64,0.000131,64,0.000000,48,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,675808
0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,713408
0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,713712
0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,713680
0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,713504
0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,713568
0.000436,224,0.000253,208,0.000000,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,674336
0.000314,112,0.000192,80,0.000131,80,0.000000,80,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,646128
0.000375,112,0.000253,112,0.000192,112,0.000000,80,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,685600
0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,698176
0.000619,368,0.000314,112,0.000253,112,0.000131,112,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,659200
0.000924,592,0.000558,224,0.000436,224,0.000375,224,0.000253,224,0.000000,0,0.000000,0,0.000000,0,0.000000,0,643552
0.000375,144,0.000314,144,0.000253,144,0.000192,144,0.000000,144,0.000000,0,0.000000,0,0.000000,0,0.000000,0,645376
0.000863,368,0.000619,272,0.000497,272,0.000436,272,0.000375,272,0.000000,0,0.000000,0,0.000000,0,0.000000,0,619152
0.000314,96,0.000192,80,0.000131,64,0.000000,64,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,645568
0.000497,128,0.000314,128,0.000253,128,0.000131,128,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,644560
0.000497,128,0.000314,128,0.000253,128,0.000192,128,0.000000,128,0.000000,0,0.000000,0,0.000000,0,0.000000,0,608368
0.001595,784,0.000985,336,0.000741,320,0.000619,304,0.000558,304,0.000253,288,0.000000,0,0.000000,0,0.000000,0,550976
0.000558,192,0.000375,176,0.000314,176,0.000253,176,0.000131,160,0.000000,0,0.000000,0,0.000000,0,0.000000,0,623056
0.000192,64,0.000131,64,0.000000,64,0.000000,64,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,628512
0.000314,96,0.000192,96,0.000192,96,0.000000,96,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,649968
0.000253,80,0.000192,80,0.000131,80,0.000000,80,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,649344
0.000192,112,0.000192,112,0.000192,112,0.000131,112,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,692608
0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,712160
0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,712160
0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,711904
0.000314,208,0.000192,80,0.000131,80,0.000000,80,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,705472
0.000436,208,0.000253,96,0.000192,96,0.000131,96,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,649744
0.000192,64,0.000131,64,0.000000,64,0.000000,64,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,649584
0.000619,480,0.000314,128,0.000253,112,0.000192,112,0.000000,112,0.000000,0,0.000000,0,0.000000,0,0.000000,0,650096
